   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_285.msa
15.6565, 0, 0.391401, 0.391331, 1.41421, -0.391401, 0, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391331, 0.391332, 0.391331, 0.3914, 0.391331, 0.391331
15.6644, 0, 0.391776, 0.391695, 1.41421, -0.391776, 0, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391695, 0.391696, 0.391695, 0.391775, 0.391695, 0.391695
15.6722, 0, 0.392771, 0.392676, 1.41421, -0.392771, 0, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392676, 0.392678, 0.392676, 0.39277, 0.392676, 0.392676
15.6801, 0, 0.393523, 0.393413, 1.41421, -0.393523, 0, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393413, 0.393414, 0.393413, 0.393521, 0.393413, 0.393413
15.688, 0, 0.394021, 0.393895, 1.41421, -0.394021, 0, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393895, 0.393896, 0.393895, 0.39402, 0.393895, 0.393895
15.6959, 2, 0.394393, 0.394248, 2, 1.60561, 0, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394248, 0.394249, 0.394248, 0.394392, 0.394248, 0.394248
15.7038, 2, 0.394767, 0.394602, 2, 1.60523, 0, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394602, 0.394603, 0.394602, 0.394766, 0.394602, 0.394602
15.7117, 0, 0.39555, 0.395362, 1.41421, -0.39555, 0, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395362, 0.395363, 0.395362, 0.395549, 0.395362, 0.395362
15.7195, 0, 0.396105, 0.395892, 1.41421, -0.396105, 0, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395892, 0.395893, 0.395892, 0.396104, 0.395892, 0.395892
15.7274, 2, 0.396426, 0.396185, 2, 1.60357, 0, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396185, 0.396187, 0.396185, 0.396425, 0.396185, 0.396185
15.7353, 0, 0.396632, 0.396361, 1.41421, -0.396632, 0, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396361, 0.396362, 0.396361, 0.39663, 0.396361, 0.396361
15.7432, 2, 0.396839, 0.396536, 2, 1.60316, 0, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396536, 0.396537, 0.396536, 0.396838, 0.396536, 0.396536
15.7511, 2, 0.397646, 0.397308, 2, 1.60235, 0, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397308, 0.397309, 0.397308, 0.397645, 0.397308, 0.397308
15.759, 0, 0.398218, 0.397843, 1.41421, -0.398218, 0, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397843, 0.397844, 0.397843, 0.398217, 0.397843, 0.397843
15.7668, 4, 0.39855, 0.398135, 2.44949, 3.60145, 0, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398135, 0.398136, 0.398135, 0.398549, 0.398135, 0.398135
15.7747, 0, 0.398763, 0.398305, 1.41421, -0.398763, 0, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398305, 0.398306, 0.398305, 0.398761, 0.398305, 0.398305
15.7826, 0, 0.398978, 0.398475, 1.41421, -0.398978, 0, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398475, 0.398477, 0.398475, 0.398977, 0.398475, 0.398475
15.7905, 0, 0.399527, 0.398977, 1.41421, -0.399527, 0, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398977, 0.398978, 0.398977, 0.399525, 0.398977, 0.398977
15.7984, 0, 0.399866, 0.399267, 1.41421, -0.399866, 0, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399267, 0.399268, 0.399267, 0.399865, 0.399267, 0.399267
15.8063, 0, 0.399996, 0.399346, 1.41421, -0.399996, 0, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399346, 0.399347, 0.399346, 0.399995, 0.399346, 0.399346
15.8141, 0, 0.400002, 0.399297, 1.41421, -0.400002, 0, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399297, 0.399299, 0.399297, 0.4, 0.399297, 0.399297
15.822, 4, 0.399934, 0.399175, 2.44949, 3.60007, 0, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399175, 0.399176, 0.399175, 0.399933, 0.399175, 0.399175
15.8299, 0, 0.399831, 0.399015, 1.41421, -0.399831, 0, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399015, 0.399016, 0.399015, 0.39983, 0.399015, 0.399015
15.8378, 0, 0.399716, 0.398842, 1.41421, -0.399716, 0, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398842, 0.398843, 0.398842, 0.399715, 0.398842, 0.398842
15.8457, 4, 0.399329, 0.398395, 2.44949, 3.60067, 0, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398395, 0.398397, 0.398395, 0.399328, 0.398395, 0.398395
15.8536, 4, 0.398807, 0.397813, 2.44949, 3.60119, 0, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397813, 0.397814, 0.397813, 0.398806, 0.397813, 0.397813
15.8614, 0, 0.398286, 0.397231, 1.41421, -0.398286, 0, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397231, 0.397233, 0.397231, 0.398284, 0.397231, 0.397231
15.8693, 0, 0.39826, 0.397144, 1.41421, -0.39826, 0, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397144, 0.397145, 0.397144, 0.398258, 0.397144, 0.397144
15.8772, 0, 0.397794, 0.396616, 1.41421, -0.397794, 0, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396616, 0.396618, 0.396616, 0.397792, 0.396616, 0.396616
15.8851, 0, 0.396918, 0.395679, 1.41421, -0.396918, 0, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395679, 0.395681, 0.395679, 0.396916, 0.395679, 0.395679
15.893, 2, 0.395743, 0.394444, 2, 1.60426, 0, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394444, 0.394445, 0.394444, 0.395742, 0.394444, 0.394444
15.9009, 0, 0.394129, 0.39277, 1.41421, -0.394129, 0, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.39277, 0.392771, 0.39277, 0.394128, 0.39277, 0.39277
15.9088, 0, 0.392153, 0.390734, 1.41421, -0.392153, 0, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390734, 0.390736, 0.390734, 0.392152, 0.390734, 0.390734
15.9166, 4, 0.389707, 0.388229, 2.44949, 3.61029, 0, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388229, 0.388231, 0.388229, 0.389706, 0.388229, 0.388229
15.9245, 0, 0.386885, 0.385349, 1.41421, -0.386885, 0, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385349, 0.385351, 0.385349, 0.386883, 0.385349, 0.385349
15.9324, 2, 0.383881, 0.38229, 2, 1.61612, 0, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.38229, 0.382291, 0.38229, 0.38388, 0.38229, 0.38229
15.9403, 0, 0.380889, 0.379242, 1.41421, -0.380889, 0, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379242, 0.379244, 0.379242, 0.380887, 0.379242, 0.379242
15.9482, 0, 0.379017, 0.377317, 1.41421, -0.379017, 0, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377317, 0.377318, 0.377317, 0.379015, 0.377317, 0.377317
15.9561, 0, 0.376332, 0.37458, 1.41421, -0.376332, 0, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.37458, 0.374582, 0.37458, 0.37633, 0.37458, 0.37458
15.9639, 0, 0.37295, 0.371149, 1.41421, -0.37295, 0, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.371149, 0.37115, 0.371149, 0.372949, 0.371149, 0.371149
15.9718, 2, 0.369233, 0.367383, 2, 1.63077, 0, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367383, 0.367384, 0.367383, 0.369232, 0.367383, 0.367383
15.9797, 0, 0.365533, 0.363636, 1.41421, -0.365533, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.365532, 0.363636, 0.363636
15.9876, 0, 0.366423, 0.364481, 1.41421, -0.366423, 0, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364481, 0.364482, 0.364481, 0.366422, 0.364481, 0.364481
15.9955, 2, 0.366116, 0.36413, 2, 1.63388, 0, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.36413, 0.364131, 0.36413, 0.366114, 0.36413, 0.36413
16.0034, 0, 0.364736, 0.362709, 1.41421, -0.364736, 0, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.362709, 0.36271, 0.362709, 0.364735, 0.362709, 0.362709
16.0112, 0, 0.362825, 0.360756, 1.41421, -0.362825, 0, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360758, 0.360756, 0.362823, 0.360756, 0.360756
16.0191, 0, 0.360917, 0.358809, 1.41421, -0.360917, 0, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358809, 0.358811, 0.358809, 0.360916, 0.358809, 0.358809
16.027, 2, 0.361428, 0.359282, 2, 1.63857, 0, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359282, 0.359284, 0.359282, 0.361427, 0.359282, 0.359282
16.0349, 2, 0.360976, 0.358794, 2, 1.63902, 0, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358795, 0.358794, 0.360975, 0.358794, 0.358794
16.0428, 0, 0.359693, 0.357474, 1.41421, -0.359693, 0, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357474, 0.357476, 0.357474, 0.359691, 0.357474, 0.357474
16.0507, 0, 0.357995, 0.355742, 1.41421, -0.357995, 0, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355742, 0.355744, 0.355742, 0.357994, 0.355742, 0.355742
16.0585, 0, 0.356302, 0.354015, 1.41421, -0.356302, 0, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354015, 0.354016, 0.354015, 0.3563, 0.354015, 0.354015
16.0664, 0, 0.356635, 0.354315, 1.41421, -0.356635, 0, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354315, 0.354316, 0.354315, 0.356634, 0.354315, 0.354315
16.0743, 2, 0.356088, 0.353735, 2, 1.64391, 0, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353735, 0.353736, 0.353735, 0.356086, 0.353735, 0.353735
16.0822, 0, 0.354784, 0.352399, 1.41421, -0.354784, 0, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352399, 0.352401, 0.352399, 0.354783, 0.352399, 0.352399
16.0901, 4, 0.353105, 0.350689, 2.44949, 3.64689, 0, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350689, 0.350691, 0.350689, 0.353104, 0.350689, 0.350689
16.098, 0, 0.351431, 0.348983, 1.41421, -0.351431, 0, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348985, 0.348983, 0.35143, 0.348983, 0.348983
16.1059, 2, 0.351761, 0.349282, 2, 1.64824, 0, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349282, 0.349284, 0.349282, 0.351759, 0.349282, 0.349282
16.1137, 0, 0.351216, 0.348707, 1.41421, -0.351216, 0, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348707, 0.348708, 0.348707, 0.351215, 0.348707, 0.348707
16.1216, 2, 0.349921, 0.347381, 2, 1.65008, 0, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347381, 0.347382, 0.347381, 0.349919, 0.347381, 0.347381
16.1295, 4, 0.348253, 0.345682, 2.44949, 3.65175, 0, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345682, 0.345684, 0.345682, 0.348252, 0.345682, 0.345682
16.1374, 2, 0.346589, 0.343988, 2, 1.65341, 0, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.343988, 0.34399, 0.343988, 0.346588, 0.343988, 0.343988
16.1453, 0, 0.346841, 0.344208, 1.41421, -0.346841, 0, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.344208, 0.34421, 0.344208, 0.346839, 0.344208, 0.344208
16.1532, 4, 0.346225, 0.343562, 2.44949, 3.65377, 0, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343562, 0.343564, 0.343562, 0.346224, 0.343562, 0.343562
16.161, 0, 0.344866, 0.342172, 1.41421, -0.344866, 0, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342172, 0.342173, 0.342172, 0.344864, 0.342172, 0.342172
16.1689, 2, 0.343138, 0.340413, 2, 1.65686, 0, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340413, 0.340414, 0.340413, 0.343137, 0.340413, 0.340413
16.1768, 0, 0.341415, 0.338658, 1.41421, -0.341415, 0, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.338658, 0.33866, 0.338658, 0.341414, 0.338658, 0.338658
16.1847, 0, 0.341664, 0.338876, 1.41421, -0.341664, 0, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338876, 0.338877, 0.338876, 0.341663, 0.338876, 0.338876
16.1926, 4, 0.341056, 0.338235, 2.44949, 3.65894, 0, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338235, 0.338237, 0.338235, 0.341054, 0.338235, 0.338235
16.2005, 4, 0.339709, 0.336856, 2.44949, 3.66029, 0, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336856, 0.336857, 0.336856, 0.339707, 0.336856, 0.336856
16.2083, 0, 0.337996, 0.335111, 1.41421, -0.337996, 0, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335111, 0.335112, 0.335111, 0.337995, 0.335111, 0.335111
16.2162, 0, 0.336289, 0.33337, 1.41421, -0.336289, 0, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.33337, 0.333372, 0.33337, 0.336287, 0.33337, 0.33337
16.2241, 0, 0.336428, 0.333476, 1.41421, -0.336428, 0, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333476, 0.333477, 0.333476, 0.336426, 0.333476, 0.333476
16.232, 0, 0.335728, 0.332743, 1.41421, -0.335728, 0, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332743, 0.332744, 0.332743, 0.335727, 0.332743, 0.332743
16.2399, 0, 0.33431, 0.33129, 1.41421, -0.33431, 0, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.33129, 0.331292, 0.33129, 0.334309, 0.33129, 0.33129
16.2478, 2, 0.332536, 0.329482, 2, 1.66746, 0, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329482, 0.329483, 0.329482, 0.332535, 0.329482, 0.329482
16.2556, 0, 0.330768, 0.327678, 1.41421, -0.330768, 0, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.327678, 0.32768, 0.327678, 0.330766, 0.327678, 0.327678
16.2635, 4, 0.330885, 0.32776, 2.44949, 3.66911, 0, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.32776, 0.327762, 0.32776, 0.330884, 0.32776, 0.32776
16.2714, 2, 0.33019, 0.327029, 2, 1.66981, 0, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.327029, 0.32703, 0.327029, 0.330188, 0.327029, 0.327029
16.2793, 2, 0.328792, 0.325594, 2, 1.67121, 0, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325594, 0.325596, 0.325594, 0.32879, 0.325594, 0.325594
16.2872, 0, 0.327046, 0.323812, 1.41421, -0.327046, 0, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323812, 0.323814, 0.323812, 0.327045, 0.323812, 0.323812
