   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_822.msa
14.6885, 0, 0.0928883, 0.0909091, 1.41421, -0.0928883, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0928881, 0.0909091
14.6964, 2, 0.0926442, 0.0909091, 2, 1.90736, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.092644, 0.0909091
14.7042, 0.670508, 0.0924175, 0.0909091, 1.63417, 0.578091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0924172, 0.0909091
14.7121, 0.329492, 0.0922096, 0.0909091, 1.52627, 0.237282, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0922093, 0.0909091
14.7199, 0.665717, 0.0920214, 0.0909091, 1.6327, 0.573695, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0920212, 0.0909091
14.7278, 0.334283, 0.0918533, 0.0909091, 1.52784, 0.24243, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.091853, 0.0909091
14.7356, 0, 0.0917051, 0.0909091, 1.41421, -0.0917051, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0917048, 0.0909091
14.7434, 1, 0.0915763, 0.0909091, 1.73205, 0.908424, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.091576, 0.0909091
14.7513, 0, 0.0914661, 0.0909091, 1.41421, -0.0914661, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0914658, 0.0909091
14.7591, 0, 0.0913736, 0.0909091, 1.41421, -0.0913736, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0913733, 0.0909091
14.767, 0, 0.0912978, 0.0909091, 1.41421, -0.0912978, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0912975, 0.0909091
14.7748, 0, 0.0912375, 0.0909091, 1.41421, -0.0912375, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0912373, 0.0909091
14.7827, 1, 0.091192, 0.0909091, 1.73205, 0.908808, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0911917, 0.0909091
14.7905, 1, 0.0911602, 0.0909091, 1.73205, 0.90884, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0911599, 0.0909091
14.7983, 1, 0.0911416, 0.0909091, 1.73205, 0.908858, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0911413, 0.0909091
14.8062, 0, 0.0911357, 0.0909091, 1.41421, -0.0911357, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0911354, 0.0909091
14.814, 0, 0.0911421, 0.0909091, 1.41421, -0.0911421, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0911419, 0.0909091
14.8219, 0, 0.091161, 0.0909091, 1.41421, -0.091161, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0911608, 0.0909091
14.8297, 0, 0.0911925, 0.0909091, 1.41421, -0.0911925, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0911922, 0.0909091
14.8376, 0, 0.0912368, 0.0909091, 1.41421, -0.0912368, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0912366, 0.0909091
14.8454, 0, 0.0912945, 0.0909091, 1.41421, -0.0912945, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0912943, 0.0909091
14.8532, 0, 0.0913662, 0.0909091, 1.41421, -0.0913662, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909094, 0.0909091, 0.0909091, 0.0913659, 0.0909091
14.8611, 0, 0.0914708, 0.0909276, 1.41421, -0.0914708, 0, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909276, 0.0909278, 0.0909276, 0.0909276, 0.0914705, 0.0909276
14.8689, 0, 0.0915904, 0.090946, 1.41421, -0.0915904, 0, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.090946, 0.0909463, 0.090946, 0.090946, 0.0915902, 0.090946
14.8768, 0, 0.0917255, 0.0909645, 1.41421, -0.0917255, 0, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909645, 0.0909648, 0.0909645, 0.0909645, 0.0917253, 0.0909645
14.8846, 1, 0.0918762, 0.090983, 1.73205, 0.908124, 0, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.090983, 0.0909833, 0.090983, 0.090983, 0.091876, 0.090983
14.8925, 0, 0.0920424, 0.0910015, 1.41421, -0.0920424, 0, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910015, 0.0910017, 0.0910015, 0.0910015, 0.0920422, 0.0910015
14.9003, 1, 0.0922238, 0.09102, 1.73205, 0.907776, 0, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.09102, 0.0910202, 0.09102, 0.09102, 0.0922235, 0.09102
14.9081, 0.607807, 0.0924193, 0.0910385, 1.61487, 0.515387, 0, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910385, 0.0910387, 0.0910385, 0.0910385, 0.0924191, 0.0910385
14.916, 0.392193, 0.0926278, 0.091057, 1.54667, 0.299566, 0, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.091057, 0.0910572, 0.091057, 0.091057, 0.0926275, 0.091057
14.9238, 0.603098, 0.0930911, 0.0913192, 1.61341, 0.510007, 0, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913192, 0.0913195, 0.0913192, 0.0913192, 0.0930908, 0.0913192
14.9317, 0.997522, 0.093395, 0.0914135, 1.73134, 0.904127, 0, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914135, 0.0914137, 0.0914135, 0.0914135, 0.0933948, 0.0914135
14.9395, 0.997695, 0.0935592, 0.091362, 1.73139, 0.904136, 0, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.091362, 0.0913623, 0.091362, 0.091362, 0.0935589, 0.091362
14.9474, 0.401685, 0.093653, 0.0912378, 1.54974, 0.308032, 0, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.0912378, 0.091238, 0.0912378, 0.0912378, 0.0936528, 0.0912378
14.9552, 0, 0.0937457, 0.0911136, 1.41421, -0.0937457, 0, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911136, 0.0911139, 0.0911136, 0.0911136, 0.0937455, 0.0911136
14.963, 0, 0.0943478, 0.0915041, 1.41421, -0.0943478, 0, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915041, 0.0915044, 0.0915041, 0.0915041, 0.0943476, 0.0915041
14.9709, 1, 0.094685, 0.0916391, 1.73205, 0.905315, 0, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916391, 0.0916393, 0.0916391, 0.0916391, 0.0946848, 0.0916391
14.9787, 0, 0.0947899, 0.0915555, 1.41421, -0.0947899, 0, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915555, 0.0915557, 0.0915555, 0.0915555, 0.0947896, 0.0915555
14.9866, 0, 0.0947677, 0.0913628, 1.41421, -0.0947677, 0, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913628, 0.0913631, 0.0913628, 0.0913628, 0.0947675, 0.0913628
14.9944, 0, 0.0947239, 0.0911703, 1.41421, -0.0947239, 0, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911703, 0.0911706, 0.0911703, 0.0911703, 0.0947236, 0.0911703
15.0023, 0, 0.0953542, 0.0916774, 1.41421, -0.0953542, 0, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916774, 0.0916777, 0.0916774, 0.0916774, 0.095354, 0.0916774
15.0101, 0, 0.0956194, 0.0918479, 1.41421, -0.0956194, 0, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918479, 0.0918482, 0.0918479, 0.0918479, 0.0956192, 0.0918479
15.0179, 1, 0.095565, 0.0917296, 1.73205, 0.904435, 0, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917296, 0.0917299, 0.0917296, 0.0917296, 0.0955647, 0.0917296
15.0258, 0.571623, 0.095334, 0.0914671, 1.60363, 0.476289, 0, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914671, 0.0914674, 0.0914671, 0.0914671, 0.0953337, 0.0914671
15.0336, 1.42838, 0.0950701, 0.0912051, 1.85159, 1.33331, 0, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912051, 0.0912053, 0.0912051, 0.0912051, 0.0950698, 0.0912051
15.0415, 0, 0.0956226, 0.0917927, 1.41421, -0.0956226, 0, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917927, 0.0917929, 0.0917927, 0.0917927, 0.0956224, 0.0917927
15.0493, 0, 0.0957574, 0.0919947, 1.41421, -0.0957574, 0, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.0919947, 0.091995, 0.0919947, 0.0919947, 0.0957571, 0.0919947
15.0572, 0, 0.095521, 0.0918562, 1.41421, -0.095521, 0, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918562, 0.0918565, 0.0918562, 0.0918562, 0.0955208, 0.0918562
15.065, 1, 0.0950867, 0.0915478, 1.73205, 0.904913, 0, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.0915478, 0.091548, 0.0915478, 0.0915478, 0.0950864, 0.0915478
15.0728, 0, 0.0946278, 0.0912399, 1.41421, -0.0946278, 0, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912399, 0.0912401, 0.0912399, 0.0912399, 0.0946276, 0.0912399
15.0807, 1, 0.0950775, 0.0918617, 1.73205, 0.904923, 0, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.0918617, 0.091862, 0.0918617, 0.0918617, 0.0950772, 0.0918617
15.0885, 1, 0.0951002, 0.0920741, 1.73205, 0.9049, 0, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920741, 0.0920743, 0.0920741, 0.0920741, 0.0950999, 0.0920741
15.0964, 0, 0.0947443, 0.0919211, 1.41421, -0.0947443, 0, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919211, 0.0919213, 0.0919211, 0.0919211, 0.094744, 0.0919211
15.1042, 1, 0.0941972, 0.0915858, 1.73205, 0.905803, 0, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915858, 0.0915861, 0.0915858, 0.0915858, 0.094197, 0.0915858
15.1121, 0, 0.093646, 0.0912512, 1.41421, -0.093646, 0, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912512, 0.0912515, 0.0912512, 0.0912512, 0.0936458, 0.0912512
15.1199, 0, 0.0940523, 0.0918749, 1.41421, -0.0940523, 0, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918749, 0.0918752, 0.0918749, 0.0918749, 0.0940521, 0.0918749
15.1277, 1, 0.0940552, 0.0920923, 1.73205, 0.905945, 0, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920923, 0.0920926, 0.0920923, 0.0920923, 0.0940549, 0.0920923
15.1356, 0, 0.0936932, 0.0919389, 1.41421, -0.0936932, 0, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919389, 0.0919391, 0.0919389, 0.0919389, 0.093693, 0.0919389
15.1434, 0, 0.0931549, 0.0916004, 1.41421, -0.0931549, 0, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916004, 0.0916007, 0.0916004, 0.0916004, 0.0931547, 0.0916004
15.1513, 0.533209, 0.0926283, 0.0912626, 1.59161, 0.440581, 0, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912626, 0.0912628, 0.0912626, 0.0912626, 0.092628, 0.0912626
15.1591, 1.99746, 0.0930074, 0.0918177, 1.99936, 1.90445, 0, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.0918177, 0.091818, 0.0918177, 0.0918177, 0.0930071, 0.0918177
15.167, 0.469335, 0.0930448, 0.0920174, 1.57141, 0.37629, 0, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920174, 0.0920176, 0.0920174, 0.0920174, 0.0930446, 0.0920174
15.1748, 0, 0.0927554, 0.0918756, 1.41421, -0.0927554, 0, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918756, 0.0918758, 0.0918756, 0.0918756, 0.0927551, 0.0918756
15.1826, 0, 0.0923104, 0.0915635, 1.41421, -0.0923104, 0, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915635, 0.0915637, 0.0915635, 0.0915635, 0.0923102, 0.0915635
15.1905, 0, 0.0918807, 0.0912519, 1.41421, -0.0918807, 0, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912519, 0.0912521, 0.0912519, 0.0912519, 0.0918804, 0.0912519
15.1983, 0, 0.0920911, 0.0915663, 1.41421, -0.0920911, 0, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915663, 0.0915666, 0.0915663, 0.0915663, 0.0920908, 0.0915663
15.2062, 1.51623, 0.092111, 0.0916767, 1.87516, 1.42412, 0, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.0916767, 0.091677, 0.0916767, 0.0916767, 0.0921108, 0.0916767
15.214, 0.99777, 0.0919517, 0.0915953, 1.73141, 0.905818, 0, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915953, 0.0915956, 0.0915953, 0.0915953, 0.0919514, 0.0915953
15.2219, 0.485998, 0.0917081, 0.0914182, 1.5767, 0.394289, 0, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914182, 0.0914185, 0.0914182, 0.0914182, 0.0917079, 0.0914182
15.2297, 0, 0.0914603, 0.0912265, 1.41421, -0.0914603, 0, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912265, 0.0912267, 0.0912265, 0.0912265, 0.0914601, 0.0912265
